security,horizon,fold,regime,scheme,feature,importance_type,value,bucket
NOR_30Y,126,COVID,COVID,walk_forward,xmpca_04,weight,1.0,cross_market
NOR_30Y,126,COVID,COVID,walk_forward,xmpca_05,weight,0.0,cross_market
NOR_30Y,126,COVID,COVID,walk_forward,xmpca_06,weight,0.0,cross_market
NOR_30Y,126,COVID,COVID,walk_forward,xmpca_07,weight,0.0,cross_market
NOR_30Y,126,COVID,COVID,walk_forward,xmpca_08,weight,0.0,cross_market
NOR_30Y,126,COVID,COVID,walk_forward,xmpca_09,weight,0.0,cross_market
NOR_30Y,126,COVID,COVID,walk_forward,xmpca_10,weight,0.0,cross_market
NOR_30Y,126,COVID,COVID,walk_forward,xmpca_11,weight,0.0,cross_market
NOR_30Y,126,COVID,COVID,walk_forward,xmpca_12,weight,0.0,cross_market
NOR_30Y,126,COVID,COVID,walk_forward,chg_lag1,cover,0.0,momentum
NOR_30Y,126,COVID,COVID,walk_forward,chg_lag2,cover,0.0,momentum
NOR_30Y,126,COVID,COVID,walk_forward,chg_lag3,cover,0.0,momentum
NOR_30Y,126,COVID,COVID,walk_forward,chg_lag4,cover,76.0,momentum
NOR_30Y,126,COVID,COVID,walk_forward,chg_lag5,cover,0.0,momentum
NOR_30Y,126,COVID,COVID,walk_forward,carry_roll,cover,0.0,carry_roll
NOR_30Y,126,COVID,COVID,walk_forward,mom_63d,cover,0.0,momentum
NOR_30Y,126,COVID,COVID,walk_forward,mom_1m,cover,0.0,momentum
NOR_30Y,126,COVID,COVID,walk_forward,mom_3m,cover,0.0,momentum
NOR_30Y,126,COVID,COVID,walk_forward,mom_6m,cover,0.0,momentum
NOR_30Y,126,COVID,COVID,walk_forward,mom_12m,cover,83.0,momentum
NOR_30Y,126,COVID,COVID,walk_forward,dev_ma_3m,cover,0.0,curve
NOR_30Y,126,COVID,COVID,walk_forward,dev_ma_12m,cover,0.0,curve
NOR_30Y,126,COVID,COVID,walk_forward,vol_20d,cover,0.0,vol
NOR_30Y,126,COVID,COVID,walk_forward,vol_regime,cover,0.0,vol
NOR_30Y,126,COVID,COVID,walk_forward,vol_zscore,cover,0.0,vol
NOR_30Y,126,COVID,COVID,walk_forward,level_zscore,cover,0.0,curve
NOR_30Y,126,COVID,COVID,walk_forward,slope_10_1,cover,2560.0,curve
NOR_30Y,126,COVID,COVID,walk_forward,slope_10_5,cover,0.0,curve
NOR_30Y,126,COVID,COVID,walk_forward,slope_5_1,cover,0.0,curve
NOR_30Y,126,COVID,COVID,walk_forward,sofr_mom_1m,cover,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,ibor_level,cover,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,ibor_chg_1d,cover,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,ibor_mom_1m,cover,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,ibor_term_slope,cover,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,swap_ibor_basis,cover,0.0,curve
NOR_30Y,126,COVID,COVID,walk_forward,move_level,cover,0.0,vol
NOR_30Y,126,COVID,COVID,walk_forward,move_zscore,cover,0.0,vol
NOR_30Y,126,COVID,COVID,walk_forward,vix_level,cover,0.0,vol
NOR_30Y,126,COVID,COVID,walk_forward,vix_zscore,cover,0.0,vol
NOR_30Y,126,COVID,COVID,walk_forward,v2x_level,cover,0.0,vol
NOR_30Y,126,COVID,COVID,walk_forward,vxn_level,cover,0.0,vol
NOR_30Y,126,COVID,COVID,walk_forward,ovx_level,cover,0.0,vol
NOR_30Y,126,COVID,COVID,walk_forward,gvz_level,cover,0.0,vol
NOR_30Y,126,COVID,COVID,walk_forward,spx_mom_1m,cover,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,spx_mom_3m,cover,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,sx5e_mom_1m,cover,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,sx5e_mom_3m,cover,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,mxwo_mom_1m,cover,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,ndx_mom_1m,cover,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,oil_mom_1m,cover,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,oil_mom_3m,cover,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,copper_mom_1m,cover,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,opec_prod,cover,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,natgas_mom_1m,cover,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,be5y_level,cover,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,be10y_level,cover,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,be_slope,cover,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,be5y_chg_1m,cover,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,ig_spread,cover,0.0,credit
NOR_30Y,126,COVID,COVID,walk_forward,hy_spread,cover,0.0,credit
NOR_30Y,126,COVID,COVID,walk_forward,ig_chg_1m,cover,0.0,credit
NOR_30Y,126,COVID,COVID,walk_forward,hy_chg_1m,cover,0.0,credit
NOR_30Y,126,COVID,COVID,walk_forward,cpi_yoy,cover,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,pce_core_chg,cover,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,nfp_change,cover,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,pmi_us,cover,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,pmi_eur,cover,2643.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,unemp_eur,cover,1788.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,cpi_nsa_level,cover,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,pce_core_level,cover,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,eur_3m,cover,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,eur_1w,cover,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,nor_ibor_1m,cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_ibor_6m,cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_ecb_dfr_chg,cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_ecb_dfr_level,cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_eurnok_chg_1d,cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_eurnok_level,cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_eurnok_mom_1m,cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_eurnok_mom_3m,cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_eurnok_rvol_20d,cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_govt_10y,cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_govt_3y,cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_govt_5y,cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_i44_chg_1d,cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_i44_level,cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_i44_mom_1m,cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_i44_mom_3m,cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_i44_rvol_20d,cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_kpi_yoy,cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_kpijae_yoy,cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_nibor_nowa_spread,cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_nowa_level,cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_polrate_chg_1d,cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_polrate_days_since_chg,cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_polrate_level,cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_rb_rate_chg,cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_rb_rate_level,cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_unemp,cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_usdnok_chg_1d,cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_usdnok_level,cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_usdnok_mom_1m,cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_usdnok_mom_3m,cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_usdnok_rvol_20d,cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,swap_govt_spread,cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,xmpca_01,cover,0.0,cross_market
NOR_30Y,126,COVID,COVID,walk_forward,xmpca_02,cover,0.0,cross_market
NOR_30Y,126,COVID,COVID,walk_forward,xmpca_03,cover,0.0,cross_market
NOR_30Y,126,COVID,COVID,walk_forward,xmpca_04,cover,772.0,cross_market
NOR_30Y,126,COVID,COVID,walk_forward,xmpca_05,cover,0.0,cross_market
NOR_30Y,126,COVID,COVID,walk_forward,xmpca_06,cover,0.0,cross_market
NOR_30Y,126,COVID,COVID,walk_forward,xmpca_07,cover,0.0,cross_market
NOR_30Y,126,COVID,COVID,walk_forward,xmpca_08,cover,0.0,cross_market
NOR_30Y,126,COVID,COVID,walk_forward,xmpca_09,cover,0.0,cross_market
NOR_30Y,126,COVID,COVID,walk_forward,xmpca_10,cover,0.0,cross_market
NOR_30Y,126,COVID,COVID,walk_forward,xmpca_11,cover,0.0,cross_market
NOR_30Y,126,COVID,COVID,walk_forward,xmpca_12,cover,0.0,cross_market
NOR_30Y,126,COVID,COVID,walk_forward,chg_lag1,total_gain,0.0,momentum
NOR_30Y,126,COVID,COVID,walk_forward,chg_lag2,total_gain,0.0,momentum
NOR_30Y,126,COVID,COVID,walk_forward,chg_lag3,total_gain,0.0,momentum
NOR_30Y,126,COVID,COVID,walk_forward,chg_lag4,total_gain,0.19341278076171875,momentum
NOR_30Y,126,COVID,COVID,walk_forward,chg_lag5,total_gain,0.0,momentum
NOR_30Y,126,COVID,COVID,walk_forward,carry_roll,total_gain,0.0,carry_roll
NOR_30Y,126,COVID,COVID,walk_forward,mom_63d,total_gain,0.0,momentum
NOR_30Y,126,COVID,COVID,walk_forward,mom_1m,total_gain,0.0,momentum
NOR_30Y,126,COVID,COVID,walk_forward,mom_3m,total_gain,0.0,momentum
NOR_30Y,126,COVID,COVID,walk_forward,mom_6m,total_gain,0.0,momentum
NOR_30Y,126,COVID,COVID,walk_forward,mom_12m,total_gain,1.5241279602050781,momentum
NOR_30Y,126,COVID,COVID,walk_forward,dev_ma_3m,total_gain,0.0,curve
NOR_30Y,126,COVID,COVID,walk_forward,dev_ma_12m,total_gain,0.0,curve
NOR_30Y,126,COVID,COVID,walk_forward,vol_20d,total_gain,0.0,vol
NOR_30Y,126,COVID,COVID,walk_forward,vol_regime,total_gain,0.0,vol
NOR_30Y,126,COVID,COVID,walk_forward,vol_zscore,total_gain,0.0,vol
NOR_30Y,126,COVID,COVID,walk_forward,level_zscore,total_gain,0.0,curve
NOR_30Y,126,COVID,COVID,walk_forward,slope_10_1,total_gain,31.95615577697754,curve
NOR_30Y,126,COVID,COVID,walk_forward,slope_10_5,total_gain,0.0,curve
NOR_30Y,126,COVID,COVID,walk_forward,slope_5_1,total_gain,0.0,curve
NOR_30Y,126,COVID,COVID,walk_forward,sofr_mom_1m,total_gain,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,ibor_level,total_gain,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,ibor_chg_1d,total_gain,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,ibor_mom_1m,total_gain,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,ibor_term_slope,total_gain,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,swap_ibor_basis,total_gain,0.0,curve
NOR_30Y,126,COVID,COVID,walk_forward,move_level,total_gain,0.0,vol
NOR_30Y,126,COVID,COVID,walk_forward,move_zscore,total_gain,0.0,vol
NOR_30Y,126,COVID,COVID,walk_forward,vix_level,total_gain,0.0,vol
NOR_30Y,126,COVID,COVID,walk_forward,vix_zscore,total_gain,0.0,vol
NOR_30Y,126,COVID,COVID,walk_forward,v2x_level,total_gain,0.0,vol
NOR_30Y,126,COVID,COVID,walk_forward,vxn_level,total_gain,0.0,vol
NOR_30Y,126,COVID,COVID,walk_forward,ovx_level,total_gain,0.0,vol
NOR_30Y,126,COVID,COVID,walk_forward,gvz_level,total_gain,0.0,vol
NOR_30Y,126,COVID,COVID,walk_forward,spx_mom_1m,total_gain,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,spx_mom_3m,total_gain,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,sx5e_mom_1m,total_gain,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,sx5e_mom_3m,total_gain,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,mxwo_mom_1m,total_gain,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,ndx_mom_1m,total_gain,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,oil_mom_1m,total_gain,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,oil_mom_3m,total_gain,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,copper_mom_1m,total_gain,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,opec_prod,total_gain,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,natgas_mom_1m,total_gain,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,be5y_level,total_gain,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,be10y_level,total_gain,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,be_slope,total_gain,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,be5y_chg_1m,total_gain,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,ig_spread,total_gain,0.0,credit
NOR_30Y,126,COVID,COVID,walk_forward,hy_spread,total_gain,0.0,credit
NOR_30Y,126,COVID,COVID,walk_forward,ig_chg_1m,total_gain,0.0,credit
NOR_30Y,126,COVID,COVID,walk_forward,hy_chg_1m,total_gain,0.0,credit
NOR_30Y,126,COVID,COVID,walk_forward,cpi_yoy,total_gain,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,pce_core_chg,total_gain,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,nfp_change,total_gain,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,pmi_us,total_gain,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,pmi_eur,total_gain,50.874385833740234,macro
NOR_30Y,126,COVID,COVID,walk_forward,unemp_eur,total_gain,24.90497589111328,macro
NOR_30Y,126,COVID,COVID,walk_forward,cpi_nsa_level,total_gain,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,pce_core_level,total_gain,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,eur_3m,total_gain,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,eur_1w,total_gain,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,nor_ibor_1m,total_gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_ibor_6m,total_gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_ecb_dfr_chg,total_gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_ecb_dfr_level,total_gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_eurnok_chg_1d,total_gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_eurnok_level,total_gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_eurnok_mom_1m,total_gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_eurnok_mom_3m,total_gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_eurnok_rvol_20d,total_gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_govt_10y,total_gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_govt_3y,total_gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_govt_5y,total_gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_i44_chg_1d,total_gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_i44_level,total_gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_i44_mom_1m,total_gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_i44_mom_3m,total_gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_i44_rvol_20d,total_gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_kpi_yoy,total_gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_kpijae_yoy,total_gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_nibor_nowa_spread,total_gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_nowa_level,total_gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_polrate_chg_1d,total_gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_polrate_days_since_chg,total_gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_polrate_level,total_gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_rb_rate_chg,total_gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_rb_rate_level,total_gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_unemp,total_gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_usdnok_chg_1d,total_gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_usdnok_level,total_gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_usdnok_mom_1m,total_gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_usdnok_mom_3m,total_gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_usdnok_rvol_20d,total_gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,swap_govt_spread,total_gain,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,xmpca_01,total_gain,0.0,cross_market
NOR_30Y,126,COVID,COVID,walk_forward,xmpca_02,total_gain,0.0,cross_market
NOR_30Y,126,COVID,COVID,walk_forward,xmpca_03,total_gain,0.0,cross_market
NOR_30Y,126,COVID,COVID,walk_forward,xmpca_04,total_gain,23.22376823425293,cross_market
NOR_30Y,126,COVID,COVID,walk_forward,xmpca_05,total_gain,0.0,cross_market
NOR_30Y,126,COVID,COVID,walk_forward,xmpca_06,total_gain,0.0,cross_market
NOR_30Y,126,COVID,COVID,walk_forward,xmpca_07,total_gain,0.0,cross_market
NOR_30Y,126,COVID,COVID,walk_forward,xmpca_08,total_gain,0.0,cross_market
NOR_30Y,126,COVID,COVID,walk_forward,xmpca_09,total_gain,0.0,cross_market
NOR_30Y,126,COVID,COVID,walk_forward,xmpca_10,total_gain,0.0,cross_market
NOR_30Y,126,COVID,COVID,walk_forward,xmpca_11,total_gain,0.0,cross_market
NOR_30Y,126,COVID,COVID,walk_forward,xmpca_12,total_gain,0.0,cross_market
NOR_30Y,126,COVID,COVID,walk_forward,chg_lag1,total_cover,0.0,momentum
NOR_30Y,126,COVID,COVID,walk_forward,chg_lag2,total_cover,0.0,momentum
NOR_30Y,126,COVID,COVID,walk_forward,chg_lag3,total_cover,0.0,momentum
NOR_30Y,126,COVID,COVID,walk_forward,chg_lag4,total_cover,76.0,momentum
NOR_30Y,126,COVID,COVID,walk_forward,chg_lag5,total_cover,0.0,momentum
NOR_30Y,126,COVID,COVID,walk_forward,carry_roll,total_cover,0.0,carry_roll
NOR_30Y,126,COVID,COVID,walk_forward,mom_63d,total_cover,0.0,momentum
NOR_30Y,126,COVID,COVID,walk_forward,mom_1m,total_cover,0.0,momentum
NOR_30Y,126,COVID,COVID,walk_forward,mom_3m,total_cover,0.0,momentum
NOR_30Y,126,COVID,COVID,walk_forward,mom_6m,total_cover,0.0,momentum
NOR_30Y,126,COVID,COVID,walk_forward,mom_12m,total_cover,83.0,momentum
NOR_30Y,126,COVID,COVID,walk_forward,dev_ma_3m,total_cover,0.0,curve
NOR_30Y,126,COVID,COVID,walk_forward,dev_ma_12m,total_cover,0.0,curve
NOR_30Y,126,COVID,COVID,walk_forward,vol_20d,total_cover,0.0,vol
NOR_30Y,126,COVID,COVID,walk_forward,vol_regime,total_cover,0.0,vol
NOR_30Y,126,COVID,COVID,walk_forward,vol_zscore,total_cover,0.0,vol
NOR_30Y,126,COVID,COVID,walk_forward,level_zscore,total_cover,0.0,curve
NOR_30Y,126,COVID,COVID,walk_forward,slope_10_1,total_cover,2560.0,curve
NOR_30Y,126,COVID,COVID,walk_forward,slope_10_5,total_cover,0.0,curve
NOR_30Y,126,COVID,COVID,walk_forward,slope_5_1,total_cover,0.0,curve
NOR_30Y,126,COVID,COVID,walk_forward,sofr_mom_1m,total_cover,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,ibor_level,total_cover,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,ibor_chg_1d,total_cover,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,ibor_mom_1m,total_cover,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,ibor_term_slope,total_cover,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,swap_ibor_basis,total_cover,0.0,curve
NOR_30Y,126,COVID,COVID,walk_forward,move_level,total_cover,0.0,vol
NOR_30Y,126,COVID,COVID,walk_forward,move_zscore,total_cover,0.0,vol
NOR_30Y,126,COVID,COVID,walk_forward,vix_level,total_cover,0.0,vol
NOR_30Y,126,COVID,COVID,walk_forward,vix_zscore,total_cover,0.0,vol
NOR_30Y,126,COVID,COVID,walk_forward,v2x_level,total_cover,0.0,vol
NOR_30Y,126,COVID,COVID,walk_forward,vxn_level,total_cover,0.0,vol
NOR_30Y,126,COVID,COVID,walk_forward,ovx_level,total_cover,0.0,vol
NOR_30Y,126,COVID,COVID,walk_forward,gvz_level,total_cover,0.0,vol
NOR_30Y,126,COVID,COVID,walk_forward,spx_mom_1m,total_cover,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,spx_mom_3m,total_cover,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,sx5e_mom_1m,total_cover,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,sx5e_mom_3m,total_cover,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,mxwo_mom_1m,total_cover,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,ndx_mom_1m,total_cover,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,oil_mom_1m,total_cover,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,oil_mom_3m,total_cover,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,copper_mom_1m,total_cover,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,opec_prod,total_cover,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,natgas_mom_1m,total_cover,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,be5y_level,total_cover,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,be10y_level,total_cover,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,be_slope,total_cover,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,be5y_chg_1m,total_cover,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,ig_spread,total_cover,0.0,credit
NOR_30Y,126,COVID,COVID,walk_forward,hy_spread,total_cover,0.0,credit
NOR_30Y,126,COVID,COVID,walk_forward,ig_chg_1m,total_cover,0.0,credit
NOR_30Y,126,COVID,COVID,walk_forward,hy_chg_1m,total_cover,0.0,credit
NOR_30Y,126,COVID,COVID,walk_forward,cpi_yoy,total_cover,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,pce_core_chg,total_cover,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,nfp_change,total_cover,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,pmi_us,total_cover,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,pmi_eur,total_cover,2643.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,unemp_eur,total_cover,1788.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,cpi_nsa_level,total_cover,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,pce_core_level,total_cover,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,eur_3m,total_cover,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,eur_1w,total_cover,0.0,macro
NOR_30Y,126,COVID,COVID,walk_forward,nor_ibor_1m,total_cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_ibor_6m,total_cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_ecb_dfr_chg,total_cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_ecb_dfr_level,total_cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_eurnok_chg_1d,total_cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_eurnok_level,total_cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_eurnok_mom_1m,total_cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_eurnok_mom_3m,total_cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_eurnok_rvol_20d,total_cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_govt_10y,total_cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_govt_3y,total_cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_govt_5y,total_cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_i44_chg_1d,total_cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_i44_level,total_cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_i44_mom_1m,total_cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_i44_mom_3m,total_cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_i44_rvol_20d,total_cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_kpi_yoy,total_cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_kpijae_yoy,total_cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_nibor_nowa_spread,total_cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_nowa_level,total_cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_polrate_chg_1d,total_cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_polrate_days_since_chg,total_cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_polrate_level,total_cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_rb_rate_chg,total_cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_rb_rate_level,total_cover,0.0,norway
NOR_30Y,126,COVID,COVID,walk_forward,nor_unemp,total_cover,0.0,norway
